,timestamp,x_pos,y_pos,side
0,-1.0072660446166992,0.699999988079071,-0.14000000059604645,right
1,3.0099847316741943,-0.699999988079071,0.0,left
2,10.282390117645264,0.699999988079071,-0.14000000059604645,right
3,19.410942554473877,0.0,0.20000000298023224,straight
4,22.422162294387817,-0.699999988079071,0.0,left
5,25.4361515045166,0.699999988079071,-0.14000000059604645,right
6,28.951164960861206,0.0,-0.20000000298023224,straight
7,32.965991258621216,-0.699999988079071,0.0,left
8,37.477994203567505,0.699999988079071,-0.14000000059604645,right
9,39.48966360092163,-0.699999988079071,0.0,left
10,43.50369310379028,0.699999988079071,-0.14000000059604645,right
11,49.02190184593201,-0.699999988079071,0.0,left
12,57.42315912246704,0.45500001311302185,-0.11550000309944153,right
13,57.426175117492676,0.699999988079071,-0.14000000059604645,right
14,61.98582887649536,0.41100001335144043,-0.03550000116229057,right
15,61.99034547805786,0.9599999785423279,0.5899999737739563,right
16,63.236329555511475,0.45500001311302185,-0.11550000309944153,right
17,63.2408926486969,0.699999988079071,-0.14000000059604645,right
18,67.008868932724,0.41100001335144043,-0.03550000116229057,right
19,67.01363945007324,0.9599999785423279,0.5899999737739563,right
20,68.04193639755249,0.45500001311302185,-0.11550000309944153,right
21,68.04750919342041,0.699999988079071,-0.14000000059604645,right
22,70.84040117263794,0.41100001335144043,-0.03550000116229057,right
23,70.84635496139526,0.9599999785423279,0.5899999737739563,right
24,71.70021271705627,0.45500001311302185,-0.11550000309944153,right
25,71.70387673377991,0.699999988079071,-0.14000000059604645,right
26,76.37700009346008,0.41100001335144043,-0.03550000116229057,right
27,76.38098382949829,0.9599999785423279,0.5899999737739563,right
28,77.5337176322937,0.45500001311302185,-0.11550000309944153,right
29,77.53914713859558,0.699999988079071,-0.14000000059604645,right
30,80.56059670448303,0.41100001335144043,-0.03550000116229057,right
31,80.56352615356445,0.9599999785423279,0.5899999737739563,right
32,81.42662310600281,0.45500001311302185,-0.11550000309944153,right
33,81.42936182022095,0.699999988079071,-0.14000000059604645,right
34,85.82993412017822,0.41100001335144043,-0.03550000116229057,right
35,85.83501410484314,0.9599999785423279,0.5899999737739563,right
36,86.87608242034912,0.45500001311302185,-0.11550000309944153,right
37,86.88136315345764,0.699999988079071,-0.14000000059604645,right
38,91.02756142616272,0.41100001335144043,-0.03550000116229057,right
39,91.03256630897522,0.9599999785423279,0.5899999737739563,right
40,92.30057954788208,0.45500001311302185,-0.11550000309944153,right
41,92.30552530288696,0.699999988079071,-0.14000000059604645,right
42,97.19787192344666,0.41100001335144043,-0.03550000116229057,right
43,97.20287656784058,0.9599999785423279,0.5899999737739563,right
44,98.58956813812256,0.45500001311302185,-0.11550000309944153,right
45,98.59486150741577,0.699999988079071,-0.14000000059604645,right
46,102.56611704826355,-0.45500001311302185,-0.02449999935925007,left
47,102.57106137275696,-0.699999988079071,0.0,left
48,106.33376622200012,-0.41100001335144043,0.027499999850988388,left
49,106.33879137039185,-0.9599999785423279,0.5899999737739563,left
50,107.37366533279419,-0.45500001311302185,-0.02449999935925007,left
51,107.37916588783264,-0.699999988079071,0.0,left
52,111.14186000823975,-0.41100001335144043,0.027499999850988388,left
53,111.1497220993042,-0.9599999785423279,0.5899999737739563,left
54,112.26177763938904,-0.45500001311302185,-0.02449999935925007,left
55,112.26990962028503,-0.699999988079071,0.0,left
56,117.74463391304016,-0.41100001335144043,0.027499999850988388,left
57,117.74761748313904,-0.9599999785423279,0.5899999737739563,left
58,119.41527700424194,-0.45500001311302185,-0.02449999935925007,left
59,119.41789841651917,-0.699999988079071,0.0,left
60,122.51396059989929,-0.41100001335144043,0.027499999850988388,left
61,122.51899838447571,-0.9599999785423279,0.5899999737739563,left
62,123.06647944450378,-0.45500001311302185,-0.02449999935925007,left
63,123.07174587249756,-0.699999988079071,0.0,left
64,126.32516884803772,-0.41100001335144043,0.027499999850988388,left
65,126.33036160469055,-0.9599999785423279,0.5899999737739563,left
66,127.20957565307617,-0.45500001311302185,-0.02449999935925007,left
67,127.2246241569519,-0.699999988079071,0.0,left
68,132.49867916107178,-0.41100001335144043,0.027499999850988388,left
69,132.50370502471924,-0.9599999785423279,0.5899999737739563,left
70,133.77358651161194,-0.45500001311302185,-0.02449999935925007,left
71,133.77864933013916,-0.699999988079071,0.0,left
72,136.93544578552246,-0.41100001335144043,0.027499999850988388,left
73,136.94081139564514,-0.9599999785423279,0.5899999737739563,left
74,137.70360803604126,-0.45500001311302185,-0.02449999935925007,left
75,137.70912528038025,-0.699999988079071,0.0,left
76,142.37810444831848,-0.41100001335144043,0.027499999850988388,left
77,142.38359355926514,-0.9599999785423279,0.5899999737739563,left
78,143.58404731750488,-0.45500001311302185,-0.02449999935925007,left
79,143.58880710601807,-0.699999988079071,0.0,left
80,146.39383244514465,-0.41100001335144043,0.027499999850988388,left
81,146.3991904258728,-0.9599999785423279,0.5899999737739563,left
82,146.89905261993408,-0.45500001311302185,-0.02449999935925007,left
83,146.90475416183472,-0.699999988079071,0.0,left
84,148.92483735084534,0.45500001311302185,-0.11550000309944153,right
85,148.9330723285675,0.699999988079071,-0.14000000059604645,right
86,151.04579734802246,-0.45500001311302185,-0.02449999935925007,left
87,151.05146408081055,-0.699999988079071,0.0,left
