,timestamp,x_pos,y_pos,side
0,-1.0062470436096191,0.699999988079071,-0.14000000059604645,right
1,3.009364366531372,-0.699999988079071,0.0,left
2,12.242034196853638,0.699999988079071,-0.14000000059604645,right
3,19.38410258293152,0.0,0.20000000298023224,straight
4,22.39485740661621,-0.699999988079071,0.0,left
5,25.40649151802063,0.699999988079071,-0.14000000059604645,right
6,28.91937518119812,0.0,-0.20000000298023224,straight
7,32.933619022369385,-0.699999988079071,0.0,left
8,37.44916009902954,0.699999988079071,-0.14000000059604645,right
9,39.461976289749146,-0.699999988079071,0.0,left
10,43.474430561065674,0.699999988079071,-0.14000000059604645,right
11,48.9863440990448,-0.699999988079071,0.0,left
12,63.347744941711426,0.45500001311302185,-0.11550000309944153,right
13,63.35209393501282,0.699999988079071,-0.14000000059604645,right
14,64.25922012329102,-0.45500001311302185,-0.02449999935925007,left
15,64.26334810256958,-0.699999988079071,0.0,left
16,69.06130814552307,-0.41100001335144043,0.027499999850988388,left
17,69.06362533569336,-0.9599999785423279,0.5899999737739563,left
18,70.0588960647583,-0.45500001311302185,-0.02449999935925007,left
19,70.06264233589172,-0.699999988079071,0.0,left
20,73.94528865814209,-0.41100001335144043,0.027499999850988388,left
21,73.9505250453949,-0.9599999785423279,0.5899999737739563,left
22,74.64915704727173,-0.45500001311302185,-0.02449999935925007,left
23,74.6527111530304,-0.699999988079071,0.0,left
24,77.5098831653595,0.45500001311302185,-0.11550000309944153,right
25,77.51439499855042,0.699999988079071,-0.14000000059604645,right
26,78.42141628265381,-0.45500001311302185,-0.02449999935925007,left
27,78.42406177520752,-0.699999988079071,0.0,left
28,82.6414201259613,0.45500001311302185,-0.11550000309944153,right
29,82.6479651927948,0.699999988079071,-0.14000000059604645,right
30,85.06045293807983,-0.45500001311302185,-0.02449999935925007,left
31,85.06476092338562,-0.699999988079071,0.0,left
32,86.87525820732117,0.45500001311302185,-0.11550000309944153,right
33,86.88004493713379,0.699999988079071,-0.14000000059604645,right
34,87.53144454956055,0.0,0.20000000298023224,straight
35,92.97829914093018,-0.41100001335144043,0.027499999850988388,left
36,92.98302507400513,-0.9599999785423279,0.5899999737739563,left
37,93.93985843658447,-0.45500001311302185,-0.02449999935925007,left
38,93.94431614875793,-0.699999988079071,0.0,left
39,98.48628258705139,-0.41100001335144043,0.027499999850988388,left
40,98.49118614196777,-0.9599999785423279,0.5899999737739563,left
41,99.90031480789185,-0.45500001311302185,-0.02449999935925007,left
42,99.90466642379761,-0.699999988079071,0.0,left
43,102.44264054298401,-0.41100001335144043,0.027499999850988388,left
44,102.44715118408203,-0.9599999785423279,0.5899999737739563,left
45,102.79572176933289,-0.45500001311302185,-0.02449999935925007,left
46,102.80048561096191,-0.699999988079071,0.0,left
47,105.89818239212036,-0.41100001335144043,0.027499999850988388,left
48,105.90314745903015,-0.9599999785423279,0.5899999737739563,left
49,106.9180805683136,-0.45500001311302185,-0.02449999935925007,left
50,106.92275643348694,-0.699999988079071,0.0,left
51,108.25603675842285,0.45500001311302185,-0.11550000309944153,right
52,108.25983667373657,0.699999988079071,-0.14000000059604645,right
53,112.8814492225647,0.41100001335144043,-0.03550000116229057,right
54,112.88657093048096,0.9599999785423279,0.5899999737739563,right
55,114.27580118179321,0.45500001311302185,-0.11550000309944153,right
56,114.28039741516113,0.699999988079071,-0.14000000059604645,right
57,116.54863595962524,0.0,0.20000000298023224,straight
58,122.24792885780334,-0.41100001335144043,0.027499999850988388,left
59,122.2523021697998,-0.9599999785423279,0.5899999737739563,left
60,123.01019430160522,-0.45500001311302185,-0.02449999935925007,left
61,123.01275086402893,-0.699999988079071,0.0,left
62,128.50950622558594,-0.41100001335144043,0.027499999850988388,left
63,128.5132474899292,-0.9599999785423279,0.5899999737739563,left
64,130.08850407600403,-0.45500001311302185,-0.02449999935925007,left
65,130.09405827522278,-0.699999988079071,0.0,left
66,131.44350719451904,0.45500001311302185,-0.11550000309944153,right
67,131.44803476333618,0.699999988079071,-0.14000000059604645,right
68,136.3862099647522,0.41100001335144043,-0.03550000116229057,right
69,136.3910276889801,0.9599999785423279,0.5899999737739563,right
70,137.55292797088623,0.45500001311302185,-0.11550000309944153,right
71,137.56455373764038,0.699999988079071,-0.14000000059604645,right
72,139.2779848575592,-0.45500001311302185,-0.02449999935925007,left
73,139.28175711631775,-0.699999988079071,0.0,left
74,139.645348072052,0.0,0.20000000298023224,straight
75,147.4103021621704,-0.41100001335144043,0.027499999850988388,left
76,147.41448068618774,-0.9599999785423279,0.5899999737739563,left
77,148.42749094963074,-0.45500001311302185,-0.02449999935925007,left
78,148.43222308158875,-0.699999988079071,0.0,left
79,149.21863222122192,0.45500001311302185,-0.11550000309944153,right
80,149.22274112701416,0.699999988079071,-0.14000000059604645,right
81,153.34197616577148,0.41100001335144043,-0.03550000116229057,right
82,153.34654474258423,0.9599999785423279,0.5899999737739563,right
83,154.42539477348328,0.45500001311302185,-0.11550000309944153,right
84,154.4304175376892,0.699999988079071,-0.14000000059604645,right
85,159.46032214164734,-0.45500001311302185,-0.02449999935925007,left
86,159.4647445678711,-0.699999988079071,0.0,left
87,162.382159948349,-0.41100001335144043,0.027499999850988388,left
88,162.38471913337708,-0.9599999785423279,0.5899999737739563,left
89,162.90854573249817,-0.45500001311302185,-0.02449999935925007,left
90,162.9138686656952,-0.699999988079071,0.0,left
91,166.20519852638245,-0.41100001335144043,0.027499999850988388,left
92,166.20898175239563,-0.9599999785423279,0.5899999737739563,left
93,166.37521958351135,0.0,0.20000000298023224,straight
94,170.58976554870605,-0.41100001335144043,0.027499999850988388,left
95,170.59363865852356,-0.9599999785423279,0.5899999737739563,left
96,171.3430459499359,-0.45500001311302185,-0.02449999935925007,left
97,171.34780168533325,-0.699999988079071,0.0,left
98,172.71106815338135,0.45500001311302185,-0.11550000309944153,right
99,172.71644020080566,0.699999988079071,-0.14000000059604645,right
100,176.06714487075806,0.41100001335144043,-0.03550000116229057,right
