,timestamp,x_pos,y_pos,side
0,-1.0059244632720947,0.699999988079071,-0.14000000059604645,right
1,3.0082385540008545,-0.699999988079071,0.0,left
2,9.745840787887573,0.699999988079071,-0.14000000059604645,right
3,15.338101148605347,0.0,0.20000000298023224,straight
4,18.350719213485718,-0.699999988079071,0.0,left
5,21.36385178565979,0.699999988079071,-0.14000000059604645,right
6,24.87759518623352,0.0,-0.20000000298023224,straight
7,28.892584085464478,-0.699999988079071,0.0,left
8,33.40388321876526,0.699999988079071,-0.14000000059604645,right
9,35.41611623764038,-0.699999988079071,0.0,left
10,39.430440187454224,0.699999988079071,-0.14000000059604645,right
11,44.94686245918274,-0.699999988079071,0.0,left
12,51.947593212127686,0.2345000058412552,-0.09345000237226486,right
13,51.949607610702515,0.699999988079071,-0.14000000059604645,right
14,53.85051608085632,-0.18549999594688416,-0.05144999921321869,left
15,53.8526406288147,-0.699999988079071,0.0,left
16,55.682860136032104,0.2345000058412552,-0.09345000237226486,right
17,55.68786931037903,0.699999988079071,-0.14000000059604645,right
18,58.27125144004822,-0.699999988079071,0.0,left
19,58.27582311630249,-0.699999988079071,0.0,left
20,59.18466019630432,0.2345000058412552,-0.09345000237226486,right
21,59.189051151275635,0.699999988079071,-0.14000000059604645,right
22,63.3105571269989,-0.18549999594688416,-0.05144999921321869,left
23,63.31277942657471,-0.699999988079071,0.0,left
24,66.85475730895996,0.2345000058412552,-0.09345000237226486,right
25,66.85812616348267,0.699999988079071,-0.14000000059604645,right
26,67.01753807067871,-0.699999988079071,0.0,left
27,67.01972723007202,-0.699999988079071,0.0,left
28,71.76136445999146,-0.2800000011920929,-0.041999999433755875,left
29,71.76560378074646,0.699999988079071,-0.14000000059604645,right
30,71.78573226928711,-0.699999988079071,0.0,left
31,71.79341006278992,-0.699999988079071,0.0,left
32,74.96753001213074,-0.2800000011920929,-0.041999999433755875,left
33,74.97122311592102,0.699999988079071,-0.14000000059604645,right
34,75.22826075553894,-0.699999988079071,0.0,left
35,75.23294711112976,-0.699999988079071,0.0,left
36,77.85697197914124,0.2345000058412552,-0.09345000237226486,right
37,77.86202311515808,0.699999988079071,-0.14000000059604645,right
38,79.17162585258484,-0.18549999594688416,-0.05144999921321869,left
39,79.17714309692383,-0.699999988079071,0.0,left
40,79.74167704582214,0.0,0.20000000298023224,straight
41,85.9997193813324,-0.2800000011920929,-0.041999999433755875,left
42,86.0036416053772,0.699999988079071,-0.14000000059604645,right
43,86.16816878318787,-0.699999988079071,0.0,left
44,86.17232608795166,-0.699999988079071,0.0,left
45,90.39843320846558,-0.2800000011920929,-0.041999999433755875,left
46,90.40133714675903,0.699999988079071,-0.14000000059604645,right
47,90.6661970615387,-0.699999988079071,0.0,left
48,90.67099189758301,-0.699999988079071,0.0,left
49,95.21412062644958,-0.19638215005397797,-0.05036178603768349,left
50,95.21819376945496,0.699999988079071,-0.14000000059604645,right
51,95.48722267150879,-0.6163821816444397,-0.008361782878637314,left
52,95.49211859703064,-0.699999988079071,0.0,left
53,99.80793809890747,-0.19638216495513916,-0.05036178231239319,left
54,99.81289601325989,0.699999988079071,-0.14000000059604645,right
55,100.08631372451782,-0.6176160573959351,-0.008238391950726509,left
56,100.09135818481445,-0.699999988079071,0.0,left
57,101.04416608810425,0.2345000058412552,-0.09345000237226486,right
58,101.04857563972473,0.699999988079071,-0.14000000059604645,right
59,103.76280665397644,-0.6292957067489624,-0.007070429623126984,left
60,103.76692271232605,-0.699999988079071,0.0,left
61,108.285653591156,0.2345000058412552,-0.09345000237226486,right
62,108.29016876220703,0.699999988079071,-0.14000000059604645,right
63,109.9704840183258,-0.18549999594688416,-0.05144999921321869,left
64,109.97535610198975,-0.699999988079071,0.0,left
65,111.8104088306427,0.2345000058412552,-0.09345000237226486,right
66,111.81492805480957,0.699999988079071,-0.14000000059604645,right
67,112.81093788146973,-0.6134288907051086,-0.00865710899233818,left
68,112.81594157218933,-0.699999988079071,0.0,left
69,117.71184825897217,-0.08521170169115067,-0.06147883087396622,left
70,117.71597099304199,0.699999988079071,-0.14000000059604645,right
71,118.58047604560852,-0.4801132380962372,-0.021988676860928535,left
72,118.58251309394836,-0.699999988079071,0.0,left
73,122.11276006698608,0.027347184717655182,-0.07273472100496292,right
74,122.11974668502808,0.699999988079071,-0.14000000059604645,right
75,123.39807367324829,-0.35542789101600647,-0.03445721045136452,left
76,123.40313482284546,-0.699999988079071,0.0,left
77,125.15973734855652,0.2345000058412552,-0.09345000237226486,right
78,125.16308188438416,0.699999988079071,-0.14000000059604645,right
79,127.57408165931702,-0.35250118374824524,-0.03474988043308258,left
80,127.57661628723145,-0.699999988079071,0.0,left
81,129.38919115066528,0.2345000058412552,-0.09345000237226486,right
82,129.3933880329132,0.699999988079071,-0.14000000059604645,right
83,130.96833610534668,-0.18549999594688416,-0.05144999921321869,left
84,130.97297072410583,-0.699999988079071,0.0,left
85,132.48863816261292,0.2345000058412552,-0.09345000237226486,right
86,132.4911231994629,0.699999988079071,-0.14000000059604645,right
87,133.52804374694824,0.0,0.20000000298023224,straight
88,139.8837833404541,-0.021906433627009392,-0.06780935823917389,left
89,139.88810205459595,0.699999988079071,-0.14000000059604645,right
90,141.08731198310852,-0.4419064223766327,-0.025809356942772865,left
91,141.09241008758545,-0.699999988079071,0.0,left
92,144.41978240013123,0.008423550054430962,-0.07084235548973083,right
93,144.42378401756287,0.699999988079071,-0.14000000059604645,right
94,145.7789671421051,-0.38481730222702026,-0.03151826933026314,left
95,145.78364324569702,-0.699999988079071,0.0,left
96,149.71975207328796,0.08097352832555771,-0.07809735089540482,right
97,149.72355723381042,0.699999988079071,-0.14000000059604645,right
98,151.37440729141235,0.2345000058412552,-0.09345000237226486,right
99,151.37878441810608,0.699999988079071,-0.14000000059604645,right
100,154.00538802146912,-0.18549999594688416,-0.05144999921321869,left
101,154.00929760932922,-0.699999988079071,0.0,left
102,156.1779079437256,0.0,0.20000000298023224,straight
103,159.81600999832153,0.2345000058412552,-0.09345000237226486,right
104,159.82046461105347,0.699999988079071,-0.14000000059604645,right
105,161.95554113388062,-0.18549999594688416,-0.05144999921321869,left
106,161.96048402786255,-0.699999988079071,0.0,left
107,163.73853540420532,-0.4374718964099884,-0.026252809911966324,left
108,163.74297714233398,-0.699999988079071,0.0,left
109,164.65130925178528,0.2345000058412552,-0.09345000237226486,right
110,164.65624332427979,0.699999988079071,-0.14000000059604645,right
111,168.38549828529358,-0.18549999594688416,-0.05144999921321869,left
112,168.38778448104858,-0.699999988079071,0.0,left
113,169.77922415733337,-0.4641210436820984,-0.023587897419929504,left
114,169.7836127281189,-0.699999988079071,0.0,left
115,173.70409536361694,0.2345000058412552,-0.09345000237226486,right
116,173.7165892124176,0.699999988079071,-0.14000000059604645,right
117,174.92665719985962,-0.4623337984085083,-0.023766620084643364,left
118,174.93187642097473,-0.699999988079071,0.0,left
119,178.17607808113098,-0.011112011037766933,-0.06888879835605621,left
120,178.18078207969666,0.699999988079071,-0.14000000059604645,right
121,179.08029413223267,-0.43111202120780945,-0.02688879705965519,left
122,179.08249402046204,-0.699999988079071,0.0,left
123,180.95855045318604,0.2345000058412552,-0.09345000237226486,right
124,180.96365404129028,0.699999988079071,-0.14000000059604645,right
125,184.49312281608582,-0.18549999594688416,-0.05144999921321869,left
126,184.49781799316406,-0.699999988079071,0.0,left
127,185.78426313400269,-0.4536430239677429,-0.024635696783661842,left
128,185.78874826431274,-0.699999988079071,0.0,left
129,188.20227718353271,0.2345000058412552,-0.09345000237226486,right
130,188.20676183700562,0.699999988079071,-0.14000000059604645,right
131,189.83505725860596,-0.18549999594688416,-0.05144999921321869,left
132,189.84068512916565,-0.699999988079071,0.0,left
133,191.31070709228516,0.2345000058412552,-0.09345000237226486,right
134,191.31623578071594,0.699999988079071,-0.14000000059604645,right
135,192.71774744987488,0.0,0.20000000298023224,straight
136,199.45946264266968,-0.06339752674102783,-0.06366024911403656,left
137,199.46424913406372,0.699999988079071,-0.14000000059604645,right
138,200.21651649475098,-0.48674553632736206,-0.021325446665287018,left
139,200.2212164402008,-0.699999988079071,0.0,left
140,200.25599479675293,0.2345000058412552,-0.09345000237226486,right
141,200.2600245475769,0.699999988079071,-0.14000000059604645,right
142,202.37413263320923,-0.47825783491134644,-0.02217421680688858,left
143,202.37851905822754,-0.699999988079071,0.0,left
144,205.25225687026978,-0.04044956713914871,-0.06595504283905029,left
145,205.25711297988892,0.699999988079071,-0.14000000059604645,right
146,205.71315717697144,-0.4558577835559845,-0.024414222687482834,left
147,205.71526432037354,-0.699999988079071,0.0,left
148,209.0665738582611,-0.02759453095495701,-0.06724054366350174,left
149,209.07087445259094,0.699999988079071,-0.14000000059604645,right
150,209.6068241596222,0.2345000058412552,-0.09345000237226486,right
151,209.61166620254517,0.699999988079071,-0.14000000059604645,right
152,212.35140371322632,-0.18549999594688416,-0.05144999921321869,left
153,212.35621976852417,-0.699999988079071,0.0,left
154,215.03673386573792,-0.46157950162887573,-0.02384204976260662,left
155,215.0460011959076,-0.699999988079071,0.0,left
156,216.8619065284729,0.2345000058412552,-0.09345000237226486,right
157,216.8654432296753,0.699999988079071,-0.14000000059604645,right
158,220.18093943595886,-0.46404075622558594,-0.02359592355787754,left
159,220.184091091156,-0.699999988079071,0.0,left
160,222.04550218582153,0.0,0.20000000298023224,straight
161,225.42050766944885,-0.044040706008672714,-0.06559593230485916,left
162,225.42495274543762,0.699999988079071,-0.14000000059604645,right
163,226.90634322166443,-0.46404075622558594,-0.02359592542052269,left
164,226.9131531715393,-0.699999988079071,0.0,left
165,229.82005143165588,0.2345000058412552,-0.09345000237226486,right
166,229.82458662986755,0.699999988079071,-0.14000000059604645,right
167,233.01182174682617,-0.18549999594688416,-0.05144999921321869,left
168,233.01690316200256,-0.699999988079071,0.0,left
169,235.99968671798706,0.2345000058412552,-0.09345000237226486,right
170,236.0046682357788,0.699999988079071,-0.14000000059604645,right
171,239.36628603935242,-0.18549999594688416,-0.05144999921321869,left
172,239.37148261070251,-0.699999988079071,0.0,left
173,239.46402311325073,-0.4950627386569977,-0.020493727177381516,left
