,timestamp,x_pos,y_pos,side
0,-1.0063185691833496,0.699999988079071,-0.14000000059604645,right
1,3.0088815689086914,-0.699999988079071,0.0,left
2,10.458965063095093,0.699999988079071,-0.14000000059604645,right
3,16.695940017700195,0.0,0.20000000298023224,straight
4,19.710692882537842,-0.699999988079071,0.0,left
5,22.728424549102783,0.699999988079071,-0.14000000059604645,right
6,26.245235204696655,0.0,-0.20000000298023224,straight
7,30.260481119155884,-0.699999988079071,0.0,left
8,34.772374868392944,0.699999988079071,-0.14000000059604645,right
9,36.78590798377991,-0.699999988079071,0.0,left
10,40.81640815734863,0.699999988079071,-0.14000000059604645,right
11,46.327284812927246,-0.699999988079071,0.0,left
12,66.18015909194946,0.45500001311302185,-0.11550000309944153,right
13,66.18532967567444,0.699999988079071,-0.14000000059604645,right
14,71.56361699104309,0.41100001335144043,-0.03550000116229057,right
15,71.570880651474,0.9599999785423279,0.5899999737739563,right
16,72.65230655670166,0.45500001311302185,-0.11550000309944153,right
17,72.65720963478088,0.699999988079071,-0.14000000059604645,right
18,75.63554883003235,0.41100001335144043,-0.03550000116229057,right
19,75.63883376121521,0.9599999785423279,0.5899999737739563,right
20,76.12291073799133,0.45500001311302185,-0.11550000309944153,right
21,76.12787675857544,0.699999988079071,-0.14000000059604645,right
22,79.0084240436554,0.0,0.20000000298023224,straight
23,87.59934282302856,0.41100001335144043,-0.03550000116229057,right
24,87.6018271446228,0.9599999785423279,0.5899999737739563,right
25,88.75925707817078,0.45500001311302185,-0.11550000309944153,right
26,88.76506876945496,0.699999988079071,-0.14000000059604645,right
27,92.46833944320679,0.41100001335144043,-0.03550000116229057,right
28,92.47350192070007,0.9599999785423279,0.5899999737739563,right
29,93.63421058654785,0.45500001311302185,-0.11550000309944153,right
30,93.63930487632751,0.699999988079071,-0.14000000059604645,right
31,96.29000568389893,-0.45500001311302185,-0.02449999935925007,left
32,96.29414486885071,-0.699999988079071,0.0,left
33,101.53613996505737,-0.41100001335144043,0.027499999850988388,left
34,101.54079413414001,-0.9599999785423279,0.5899999737739563,left
35,102.80180191993713,-0.45500001311302185,-0.02449999935925007,left
36,102.80662703514099,-0.699999988079071,0.0,left
37,105.92750382423401,0.45500001311302185,-0.11550000309944153,right
38,105.93230247497559,0.699999988079071,-0.14000000059604645,right
39,106.84170079231262,-0.45500001311302185,-0.02449999935925007,left
40,106.847238779068,-0.699999988079071,0.0,left
41,111.34411811828613,-0.41100001335144043,0.027499999850988388,left
42,111.34891080856323,-0.9599999785423279,0.5899999737739563,left
43,112.46208310127258,-0.45500001311302185,-0.02449999935925007,left
44,112.46733736991882,-0.699999988079071,0.0,left
45,116.80444359779358,0.0,0.20000000298023224,straight
46,121.9551830291748,-0.41100001335144043,0.027499999850988388,left
47,121.95933961868286,-0.9599999785423279,0.5899999737739563,left
48,122.69726657867432,-0.45500001311302185,-0.02449999935925007,left
49,122.70288634300232,-0.699999988079071,0.0,left
50,127.26392984390259,-0.41100001335144043,0.027499999850988388,left
51,127.26864886283875,-0.9599999785423279,0.5899999737739563,left
52,128.5760726928711,-0.45500001311302185,-0.02449999935925007,left
53,128.58070039749146,-0.699999988079071,0.0,left
54,128.820720911026,0.45500001311302185,-0.11550000309944153,right
55,128.82498693466187,0.699999988079071,-0.14000000059604645,right
56,132.9440474510193,0.41100001335144043,-0.03550000116229057,right
57,132.94905018806458,0.9599999785423279,0.5899999737739563,right
58,133.91643285751343,0.45500001311302185,-0.11550000309944153,right
59,133.9213364124298,0.699999988079071,-0.14000000059604645,right
60,138.18223929405212,0.41100001335144043,-0.03550000116229057,right
61,138.1872124671936,0.9599999785423279,0.5899999737739563,right
62,139.45340180397034,0.45500001311302185,-0.11550000309944153,right
63,139.45834016799927,0.699999988079071,-0.14000000059604645,right
64,142.82771015167236,0.41100001335144043,-0.03550000116229057,right
65,142.83367586135864,0.9599999785423279,0.5899999737739563,right
66,143.39998126029968,0.45500001311302185,-0.11550000309944153,right
67,143.40727853775024,0.699999988079071,-0.14000000059604645,right
