,timestamp,x_pos,y_pos,side
0,-1.021031141281128,0.699999988079071,-0.14000000059604645,right
1,3.0095291137695312,-0.699999988079071,0.0,left
2,11.469252347946167,0.699999988079071,-0.14000000059604645,right
3,18.739079475402832,0.0,0.20000000298023224,straight
4,21.751908779144287,-0.699999988079071,0.0,left
5,24.76442813873291,0.699999988079071,-0.14000000059604645,right
6,28.27723741531372,0.0,-0.20000000298023224,straight
7,32.290006160736084,-0.699999988079071,0.0,left
8,36.80417037010193,0.699999988079071,-0.14000000059604645,right
9,38.82118344306946,-0.699999988079071,0.0,left
10,42.83552813529968,0.699999988079071,-0.14000000059604645,right
11,48.35051131248474,-0.699999988079071,0.0,left
12,62.34349274635315,0.45500001311302185,-0.11550000309944153,right
13,62.34779453277588,0.699999988079071,-0.14000000059604645,right
14,64.75900197029114,-0.45500001311302185,-0.02449999935925007,left
15,64.761549949646,-0.699999988079071,0.0,left
16,65.67188048362732,0.45500001311302185,-0.11550000309944153,right
17,65.67704343795776,0.699999988079071,-0.14000000059604645,right
18,70.04589605331421,0.41100001335144043,-0.03550000116229057,right
19,70.05203485488892,0.9599999785423279,0.5899999737739563,right
20,71.35593891143799,0.45500001311302185,-0.11550000309944153,right
21,71.35866236686707,0.699999988079071,-0.14000000059604645,right
22,75.82229971885681,-0.45500001311302185,-0.02449999935925007,left
23,75.82610177993774,-0.699999988079071,0.0,left
24,79.98809552192688,-0.41100001335144043,0.027499999850988388,left
25,79.9906313419342,-0.9599999785423279,0.5899999737739563,left
26,80.93499875068665,-0.45500001311302185,-0.02449999935925007,left
27,80.9400863647461,-0.699999988079071,0.0,left
28,81.54798126220703,0.45500001311302185,-0.11550000309944153,right
29,81.55258345603943,0.699999988079071,-0.14000000059604645,right
30,82.33320641517639,0.0,0.20000000298023224,straight
31,87.67920875549316,-0.41100001335144043,0.027499999850988388,left
32,87.68366408348083,-0.9599999785423279,0.5899999737739563,left
33,88.57872915267944,-0.45500001311302185,-0.02449999935925007,left
34,88.5816855430603,-0.699999988079071,0.0,left
35,90.29046487808228,0.45500001311302185,-0.11550000309944153,right
36,90.29522109031677,0.699999988079071,-0.14000000059604645,right
37,94.13459610939026,0.41100001335144043,-0.03550000116229057,right
38,94.1374990940094,0.9599999785423279,0.5899999737739563,right
39,95.26619148254395,0.45500001311302185,-0.11550000309944153,right
40,95.26886582374573,0.699999988079071,-0.14000000059604645,right
41,99.92965602874756,-0.45500001311302185,-0.02449999935925007,left
42,99.93427658081055,-0.699999988079071,0.0,left
43,100.33408808708191,0.0,0.20000000298023224,straight
44,104.49151182174683,-0.45500001311302185,-0.02449999935925007,left
45,104.49679017066956,-0.699999988079071,0.0,left
46,109.54033589363098,-0.41100001335144043,0.027499999850988388,left
47,109.54384875297546,-0.9599999785423279,0.5899999737739563,left
48,110.60214710235596,-0.45500001311302185,-0.02449999935925007,left
49,110.60665965080261,-0.699999988079071,0.0,left
50,111.6771981716156,0.45500001311302185,-0.11550000309944153,right
51,111.68087029457092,0.699999988079071,-0.14000000059604645,right
52,115.13201856613159,0.41100001335144043,-0.03550000116229057,right
53,115.13436889648438,0.9599999785423279,0.5899999737739563,right
54,115.62586975097656,0.45500001311302185,-0.11550000309944153,right
55,115.6306540966034,0.699999988079071,-0.14000000059604645,right
56,119.17347812652588,0.0,0.20000000298023224,straight
57,123.79030799865723,-0.41100001335144043,0.027499999850988388,left
58,123.79320502281189,-0.9599999785423279,0.5899999737739563,left
59,124.68889141082764,-0.45500001311302185,-0.02449999935925007,left
60,124.69390606880188,-0.699999988079071,0.0,left
61,127.63894367218018,0.45500001311302185,-0.11550000309944153,right
62,127.64324569702148,0.699999988079071,-0.14000000059604645,right
63,130.3806757926941,0.41100001335144043,-0.03550000116229057,right
64,130.38460636138916,0.9599999785423279,0.5899999737739563,right
65,131.3558373451233,0.45500001311302185,-0.11550000309944153,right
66,131.3589379787445,0.699999988079071,-0.14000000059604645,right
67,134.8572154045105,0.41100001335144043,-0.03550000116229057,right
68,134.86235737800598,0.9599999785423279,0.5899999737739563,right
69,135.90791034698486,0.45500001311302185,-0.11550000309944153,right
70,135.9101779460907,0.699999988079071,-0.14000000059604645,right
71,139.06432437896729,0.41100001335144043,-0.03550000116229057,right
