,timestamp,x_pos,y_pos,side
0,-1.0057196617126465,0.699999988079071,-0.14000000059604645,right
1,3.009129047393799,-0.699999988079071,0.0,left
2,10.81698203086853,0.699999988079071,-0.14000000059604645,right
3,16.536147356033325,0.0,0.20000000298023224,straight
4,19.54902720451355,-0.699999988079071,0.0,left
5,22.565834522247314,0.699999988079071,-0.14000000059604645,right
6,26.081464290618896,0.0,-0.20000000298023224,straight
7,30.095720529556274,-0.699999988079071,0.0,left
8,34.60986948013306,0.699999988079071,-0.14000000059604645,right
9,36.62456798553467,-0.699999988079071,0.0,left
10,40.63901925086975,0.699999988079071,-0.14000000059604645,right
11,46.155187129974365,-0.699999988079071,0.0,left
12,59.148629903793335,0.45500001311302185,-0.11550000309944153,right
13,59.153457164764404,0.699999988079071,-0.14000000059604645,right
14,64.57684707641602,0.41100001335144043,-0.03550000116229057,right
15,64.58110761642456,0.9599999785423279,0.5899999737739563,right
16,65.65778803825378,0.45500001311302185,-0.11550000309944153,right
17,65.66459536552429,0.699999988079071,-0.14000000059604645,right
18,66.08146262168884,-0.45500001311302185,-0.02449999935925007,left
19,66.08383965492249,-0.699999988079071,0.0,left
20,69.99861288070679,0.45500001311302185,-0.11550000309944153,right
21,70.0022497177124,0.699999988079071,-0.14000000059604645,right
22,72.70969414710999,0.41100001335144043,-0.03550000116229057,right
23,72.71448016166687,0.9599999785423279,0.5899999737739563,right
24,72.71527051925659,-0.45500001311302185,-0.02449999935925007,left
25,72.71875309944153,-0.699999988079071,0.0,left
26,73.35326337814331,-0.41100001335144043,0.027499999850988388,left
27,73.35673260688782,-0.9599999785423279,0.5899999737739563,left
28,73.83383178710938,0.0,0.20000000298023224,straight
29,77.74969172477722,-0.41100001335144043,0.027499999850988388,left
30,77.75419521331787,-0.9599999785423279,0.5899999737739563,left
31,78.32773470878601,-0.45500001311302185,-0.02449999935925007,left
32,78.33320879936218,-0.699999988079071,0.0,left
33,78.39222478866577,-0.41100001335144043,0.027499999850988388,left
34,78.39712595939636,-0.9599999785423279,0.5899999737739563,left
35,79.61193203926086,-0.45500001311302185,-0.02449999935925007,left
36,79.61649799346924,-0.699999988079071,0.0,left
37,79.64371514320374,0.45500001311302185,-0.11550000309944153,right
38,79.6481385231018,0.699999988079071,-0.14000000059604645,right
39,83.73648452758789,0.41100001335144043,-0.03550000116229057,right
40,83.74389696121216,0.9599999785423279,0.5899999737739563,right
41,84.85681939125061,0.45500001311302185,-0.11550000309944153,right
42,84.86137461662292,0.699999988079071,-0.14000000059604645,right
43,88.67930793762207,-0.45500001311302185,-0.02449999935925007,left
44,88.68598055839539,-0.699999988079071,0.0,left
45,93.67767477035522,-0.41100001335144043,0.027499999850988388,left
46,93.68246912956238,-0.9599999785423279,0.5899999737739563,left
47,94.96964454650879,-0.45500001311302185,-0.02449999935925007,left
48,94.97403025627136,-0.699999988079071,0.0,left
49,95.31080508232117,0.45500001311302185,-0.11550000309944153,right
50,95.31483268737793,0.699999988079071,-0.14000000059604645,right
51,100.23031067848206,0.41100001335144043,-0.03550000116229057,right
52,100.23609471321106,0.9599999785423279,0.5899999737739563,right
53,101.12818741798401,0.45500001311302185,-0.11550000309944153,right
54,101.13078570365906,0.699999988079071,-0.14000000059604645,right
55,104.85052514076233,0.0,0.20000000298023224,straight
56,110.07024359703064,0.45500001311302185,-0.11550000309944153,right
57,110.07450556755066,0.699999988079071,-0.14000000059604645,right
58,113.60872268676758,0.41100001335144043,-0.03550000116229057,right
59,113.61120796203613,0.9599999785423279,0.5899999737739563,right
60,114.38057947158813,0.45500001311302185,-0.11550000309944153,right
61,114.38361668586731,0.699999988079071,-0.14000000059604645,right
62,116.22602558135986,0.0,0.20000000298023224,straight
63,121.6519091129303,0.41100001335144043,-0.03550000116229057,right
64,121.65682482719421,0.9599999785423279,0.5899999737739563,right
65,122.11739706993103,-0.45500001311302185,-0.02449999935925007,left
66,122.12201619148254,-0.699999988079071,0.0,left
67,123.33192014694214,0.45500001311302185,-0.11550000309944153,right
68,123.33626580238342,0.699999988079071,-0.14000000059604645,right
69,127.37628746032715,0.41100001335144043,-0.03550000116229057,right
70,127.38126015663147,0.9599999785423279,0.5899999737739563,right
71,128.60527062416077,0.45500001311302185,-0.11550000309944153,right
72,128.61015057563782,0.699999988079071,-0.14000000059604645,right
73,129.05665254592896,-0.45500001311302185,-0.02449999935925007,left
74,129.0589315891266,-0.699999988079071,0.0,left
75,133.95279145240784,-0.41100001335144043,0.027499999850988388,left
76,133.95831990242004,-0.9599999785423279,0.5899999737739563,left
77,135.32563400268555,-0.45500001311302185,-0.02449999935925007,left
78,135.32991218566895,-0.699999988079071,0.0,left
