,timestamp,x_pos,y_pos,side
0,-1.0069563388824463,0.699999988079071,-0.14000000059604645,right
1,3.007683038711548,-0.699999988079071,0.0,left
2,8.971145391464233,0.699999988079071,-0.14000000059604645,right
3,15.130342483520508,0.0,0.20000000298023224,straight
4,18.141984224319458,-0.699999988079071,0.0,left
5,21.158616065979004,0.699999988079071,-0.14000000059604645,right
6,24.6735897064209,0.0,-0.20000000298023224,straight
7,28.689929008483887,-0.699999988079071,0.0,left
8,33.20822739601135,0.699999988079071,-0.14000000059604645,right
9,35.222522258758545,-0.699999988079071,0.0,left
10,39.23811340332031,0.699999988079071,-0.14000000059604645,right
11,44.75559449195862,-0.699999988079071,0.0,left
12,97.56136775016785,0.45500001311302185,-0.11550000309944153,right
13,97.56637048721313,0.699999988079071,-0.14000000059604645,right
14,98.47444415092468,-0.45500001311302185,-0.02449999935925007,left
15,98.47944712638855,-0.699999988079071,0.0,left
16,101.8456928730011,-0.41100001335144043,0.027499999850988388,left
17,101.85037875175476,-0.9599999785423279,0.5899999737739563,left
18,102.40445828437805,-0.45500001311302185,-0.02449999935925007,left
19,102.41102814674377,-0.699999988079071,0.0,left
20,106.20299005508423,-0.41100001335144043,0.027499999850988388,left
21,106.2075936794281,-0.9599999785423279,0.5899999737739563,left
22,107.15008735656738,-0.45500001311302185,-0.02449999935925007,left
23,107.15724992752075,-0.699999988079071,0.0,left
24,107.81409478187561,0.45500001311302185,-0.11550000309944153,right
25,107.82096147537231,0.699999988079071,-0.14000000059604645,right
26,113.17045211791992,0.41100001335144043,-0.03550000116229057,right
27,113.17655754089355,0.9599999785423279,0.5899999737739563,right
28,114.6130039691925,0.45500001311302185,-0.11550000309944153,right
29,114.61567544937134,0.699999988079071,-0.14000000059604645,right
30,119.17587447166443,0.41100001335144043,-0.03550000116229057,right
31,119.1815996170044,0.9599999785423279,0.5899999737739563,right
32,120.46655511856079,-0.45500001311302185,-0.02449999935925007,left
33,120.47136449813843,-0.699999988079071,0.0,left
34,125.07563209533691,-0.41100001335144043,0.027499999850988388,left
35,125.08071041107178,-0.9599999785423279,0.5899999737739563,left
36,126.24572587013245,-0.45500001311302185,-0.02449999935925007,left
37,126.25063824653625,-0.699999988079071,0.0,left
38,129.01185607910156,-0.41100001335144043,0.027499999850988388,left
39,129.01769089698792,-0.9599999785423279,0.5899999737739563,left
40,129.76658129692078,-0.45500001311302185,-0.02449999935925007,left
41,129.77190613746643,-0.699999988079071,0.0,left
42,130.40940237045288,0.45500001311302185,-0.11550000309944153,right
43,130.41244554519653,0.699999988079071,-0.14000000059604645,right
44,134.65842032432556,0.41100001335144043,-0.03550000116229057,right
45,134.6633017063141,0.9599999785423279,0.5899999737739563,right
46,135.56675219535828,0.45500001311302185,-0.11550000309944153,right
47,135.5728039741516,0.699999988079071,-0.14000000059604645,right
48,138.24325847625732,-0.45500001311302185,-0.02449999935925007,left
49,138.2482669353485,-0.699999988079071,0.0,left
50,202.74259448051453,0.0,0.20000000298023224,straight
51,213.35361862182617,0.45500001311302185,-0.11550000309944153,right
52,213.35864353179932,0.699999988079071,-0.14000000059604645,right
53,218.4518220424652,0.41100001335144043,-0.03550000116229057,right
54,218.4575765132904,0.9599999785423279,0.5899999737739563,right
55,219.7877631187439,0.45500001311302185,-0.11550000309944153,right
56,219.79318499565125,0.699999988079071,-0.14000000059604645,right
57,220.28958988189697,-0.45500001311302185,-0.02449999935925007,left
58,220.29723644256592,-0.699999988079071,0.0,left
59,224.512592792511,-0.41100001335144043,0.027499999850988388,left
60,224.51911425590515,-0.9599999785423279,0.5899999737739563,left
61,225.2842309474945,-0.45500001311302185,-0.02449999935925007,left
62,225.28860425949097,-0.699999988079071,0.0,left
63,228.95570492744446,-0.41100001335144043,0.027499999850988388,left
64,228.96105432510376,-0.9599999785423279,0.5899999737739563,left
65,230.10534024238586,-0.45500001311302185,-0.02449999935925007,left
66,230.1084258556366,-0.699999988079071,0.0,left
67,230.7588381767273,0.0,0.20000000298023224,straight
68,236.83713555335999,-0.41100001335144043,0.027499999850988388,left
69,236.84336137771606,-0.9599999785423279,0.5899999737739563,left
70,237.95173001289368,-0.45500001311302185,-0.02449999935925007,left
71,237.95727109909058,-0.699999988079071,0.0,left
72,242.29185271263123,-0.41100001335144043,0.027499999850988388,left
73,242.29791235923767,-0.9599999785423279,0.5899999737739563,left
74,243.48245453834534,-0.45500001311302185,-0.02449999935925007,left
75,243.4876310825348,-0.699999988079071,0.0,left
76,245.76358699798584,0.0,0.20000000298023224,straight
77,254.00383710861206,-0.41100001335144043,0.027499999850988388,left
78,254.0095248222351,-0.9599999785423279,0.5899999737739563,left
79,254.88995552062988,-0.45500001311302185,-0.02449999935925007,left
80,254.8957850933075,-0.699999988079071,0.0,left
81,258.32782530784607,-0.41100001335144043,0.027499999850988388,left
82,258.33347368240356,-0.9599999785423279,0.5899999737739563,left
83,258.9256339073181,-0.45500001311302185,-0.02449999935925007,left
