,timestamp,x_pos,y_pos,side
0,-1.0069105625152588,0.699999988079071,-0.14000000059604645,right
1,3.0100624561309814,-0.699999988079071,0.0,left
2,9.828889608383179,0.699999988079071,-0.14000000059604645,right
3,16.227876901626587,0.0,0.20000000298023224,straight
4,19.240160942077637,-0.699999988079071,0.0,left
5,22.25436758995056,0.699999988079071,-0.14000000059604645,right
6,25.768648862838745,0.0,-0.20000000298023224,straight
7,29.78406071662903,-0.699999988079071,0.0,left
8,34.30027627944946,0.699999988079071,-0.14000000059604645,right
9,36.31231689453125,-0.699999988079071,0.0,left
10,40.32693004608154,0.699999988079071,-0.14000000059604645,right
11,45.843602895736694,-0.699999988079071,0.0,left
12,53.37977886199951,0.2345000058412552,-0.09345000237226486,right
13,53.38312125205994,0.699999988079071,-0.14000000059604645,right
14,53.98828649520874,-0.699999988079071,0.0,left
15,53.99167203903198,-0.699999988079071,0.0,left
16,59.87733006477356,-0.2800000011920929,-0.041999999433755875,left
17,59.882513761520386,0.699999988079071,-0.14000000059604645,right
18,59.919172525405884,-0.699999988079071,0.0,left
19,59.9240620136261,-0.699999988079071,0.0,left
20,61.52182745933533,0.2345000058412552,-0.09345000237226486,right
21,61.526684284210205,0.699999988079071,-0.14000000059604645,right
22,64.23986959457397,-0.699999988079071,0.0,left
23,64.24262166023254,-0.699999988079071,0.0,left
24,68.3641927242279,-0.17423813045024872,-0.05257618799805641,left
25,68.36905550956726,0.699999988079071,-0.14000000059604645,right
26,68.5240957736969,-0.5942381024360657,-0.010576192289590836,left
27,68.53082084655762,-0.699999988079071,0.0,left
28,69.96414852142334,0.2345000058412552,-0.09345000237226486,right
29,69.96789574623108,0.699999988079071,-0.14000000059604645,right
30,72.38123369216919,-0.621380090713501,-0.007861990481615067,left
31,72.38598489761353,-0.699999988079071,0.0,left
32,74.49771070480347,0.2345000058412552,-0.09345000237226486,right
33,74.5030312538147,0.699999988079071,-0.14000000059604645,right
34,77.08506202697754,-0.18549999594688416,-0.05144999921321869,left
35,77.08980655670166,-0.699999988079071,0.0,left
36,79.8847644329071,0.2345000058412552,-0.09345000237226486,right
37,79.89440369606018,0.699999988079071,-0.14000000059604645,right
38,81.7344126701355,-0.662497878074646,-0.0037502122577279806,left
39,81.74035167694092,-0.699999988079071,0.0,left
40,84.7572991847992,0.2345000058412552,-0.09345000237226486,right
41,84.7621660232544,0.699999988079071,-0.14000000059604645,right
42,87.57245683670044,-0.18549999594688416,-0.05144999921321869,left
43,87.57739782333374,-0.699999988079071,0.0,left
44,87.77647399902344,-0.62644362449646,-0.0073556373827159405,left
45,87.78145861625671,-0.699999988079071,0.0,left
46,91.25144743919373,-0.21231134235858917,-0.048768866807222366,left
47,91.26028776168823,0.699999988079071,-0.14000000059604645,right
