,timestamp,x_pos,y_pos,side
95,147.75212740898132,-0.699999988079071,0.0,left
96,151.2559106349945,-0.013121411204338074,-0.06868785619735718,left
97,151.26084756851196,0.699999988079071,-0.14000000059604645,right
98,152.02522349357605,-0.43759021162986755,-0.026240980252623558,left
99,152.02939248085022,-0.699999988079071,0.0,left
100,156.73865604400635,-0.03659859299659729,-0.0663401409983635,left
101,156.7415280342102,0.699999988079071,-0.14000000059604645,right
102,158.05479550361633,-0.4356881380081177,-0.026431187987327576,left
103,158.058025598526,-0.699999988079071,0.0,left
104,158.6402621269226,0.0,0.20000000298023224,straight
105,166.12794184684753,0.005231733433902264,-0.07052317261695862,right
106,166.13320660591125,0.699999988079071,-0.14000000059604645,right
107,167.04615759849548,-0.4147682785987854,-0.028523173183202744,left
108,167.0522162914276,-0.699999988079071,0.0,left
