,timestamp,x_pos,y_pos,side
0,-1.006019115447998,0.699999988079071,-0.14000000059604645,right
1,3.0099050998687744,-0.699999988079071,0.0,left
2,10.233819961547852,0.699999988079071,-0.14000000059604645,right
3,16.041982650756836,0.0,0.20000000298023224,straight
4,19.052865266799927,-0.699999988079071,0.0,left
5,22.06370186805725,0.699999988079071,-0.14000000059604645,right
6,25.576929330825806,0.0,-0.20000000298023224,straight
7,29.59292769432068,-0.699999988079071,0.0,left
8,34.10558891296387,0.699999988079071,-0.14000000059604645,right
9,36.11798286437988,-0.699999988079071,0.0,left
10,40.129690647125244,0.699999988079071,-0.14000000059604645,right
11,45.645126819610596,-0.699999988079071,0.0,left
12,65.59411263465881,0.45500001311302185,-0.11550000309944153,right
13,65.59781432151794,0.699999988079071,-0.14000000059604645,right
14,70.29200196266174,0.41100001335144043,-0.03550000116229057,right
15,70.29813361167908,0.9599999785423279,0.5899999737739563,right
16,71.52527213096619,0.45500001311302185,-0.11550000309944153,right
17,71.53007936477661,0.699999988079071,-0.14000000059604645,right
18,74.74947023391724,0.41100001335144043,-0.03550000116229057,right
19,74.7542028427124,0.9599999785423279,0.5899999737739563,right
20,75.68986344337463,0.45500001311302185,-0.11550000309944153,right
21,75.69186210632324,0.699999988079071,-0.14000000059604645,right
22,78.57318568229675,0.41100001335144043,-0.03550000116229057,right
23,78.57812690734863,0.9599999785423279,0.5899999737739563,right
24,79.49912214279175,0.45500001311302185,-0.11550000309944153,right
25,79.5043580532074,0.699999988079071,-0.14000000059604645,right
26,83.04941391944885,0.41100001335144043,-0.03550000116229057,right
27,83.05404829978943,0.9599999785423279,0.5899999737739563,right
28,83.91900849342346,0.45500001311302185,-0.11550000309944153,right
29,83.92198848724365,0.699999988079071,-0.14000000059604645,right
30,84.2600474357605,-0.45500001311302185,-0.02449999935925007,left
31,84.26759433746338,-0.699999988079071,0.0,left
32,89.1255099773407,-0.41100001335144043,0.027499999850988388,left
33,89.12974286079407,-0.9599999785423279,0.5899999737739563,left
34,89.66156196594238,0.0,0.20000000298023224,straight
35,93.53083491325378,-0.45500001311302185,-0.02449999935925007,left
36,93.53602480888367,-0.699999988079071,0.0,left
37,96.08628225326538,-0.41100001335144043,0.027499999850988388,left
38,96.09355688095093,-0.9599999785423279,0.5899999737739563,left
39,96.58576226234436,-0.45500001311302185,-0.02449999935925007,left
40,96.58914470672607,-0.699999988079071,0.0,left
41,99.01649570465088,0.45500001311302185,-0.11550000309944153,right
42,99.02239990234375,0.699999988079071,-0.14000000059604645,right
43,102.1097309589386,0.41100001335144043,-0.03550000116229057,right
44,102.11461234092712,0.9599999785423279,0.5899999737739563,right
45,102.81058144569397,0.45500001311302185,-0.11550000309944153,right
46,102.81307625770569,0.699999988079071,-0.14000000059604645,right
47,104.14392280578613,-0.45500001311302185,-0.02449999935925007,left
48,104.14873266220093,-0.699999988079071,0.0,left
49,109.31754469871521,-0.41100001335144043,0.027499999850988388,left
50,109.3218002319336,-0.9599999785423279,0.5899999737739563,left
51,109.67132329940796,0.0,0.20000000298023224,straight
52,114.23631882667542,-0.45500001311302185,-0.02449999935925007,left
53,114.2405264377594,-0.699999988079071,0.0,left
54,117.03345608711243,-0.41100001335144043,0.027499999850988388,left
55,117.0379068851471,-0.9599999785423279,0.5899999737739563,left
56,117.55849885940552,-0.45500001311302185,-0.02449999935925007,left
57,117.56331610679626,-0.699999988079071,0.0,left
58,121.24139904975891,-0.41100001335144043,0.027499999850988388,left
59,121.24624276161194,-0.9599999785423279,0.5899999737739563,left
60,122.05237913131714,-0.45500001311302185,-0.02449999935925007,left
61,122.0573205947876,-0.699999988079071,0.0,left
62,125.91213250160217,-0.41100001335144043,0.027499999850988388,left
63,125.91417050361633,-0.9599999785423279,0.5899999737739563,left
64,126.77268147468567,-0.45500001311302185,-0.02449999935925007,left
65,126.77852487564087,-0.699999988079071,0.0,left
66,128.01039695739746,0.0,0.20000000298023224,straight
67,131.97744345664978,-0.41100001335144043,0.027499999850988388,left
68,131.98175692558289,-0.9599999785423279,0.5899999737739563,left
69,133.3022313117981,-0.45500001311302185,-0.02449999935925007,left
70,133.3066942691803,-0.699999988079071,0.0,left
71,137.45649003982544,-0.41100001335144043,0.027499999850988388,left
72,137.45897483825684,-0.9599999785423279,0.5899999737739563,left
73,138.717698097229,-0.45500001311302185,-0.02449999935925007,left
74,138.72248911857605,-0.699999988079071,0.0,left
75,139.06536221504211,0.45500001311302185,-0.11550000309944153,right
76,139.06990885734558,0.699999988079071,-0.14000000059604645,right
77,141.18248987197876,-0.45500001311302185,-0.02449999935925007,left
78,141.18671941757202,-0.699999988079071,0.0,left
79,142.39495468139648,0.45500001311302185,-0.11550000309944153,right
80,142.399982213974,0.699999988079071,-0.14000000059604645,right
81,146.000741481781,0.41100001335144043,-0.03550000116229057,right
82,146.00355005264282,0.9599999785423279,0.5899999737739563,right
83,147.09634828567505,0.45500001311302185,-0.11550000309944153,right
84,147.1022789478302,0.699999988079071,-0.14000000059604645,right
85,150.54788398742676,0.41100001335144043,-0.03550000116229057,right
86,150.55011081695557,0.9599999785423279,0.5899999737739563,right
87,151.38838267326355,0.45500001311302185,-0.11550000309944153,right
88,151.39087009429932,0.699999988079071,-0.14000000059604645,right
89,155.9475758075714,-0.45500001311302185,-0.02449999935925007,left
90,155.95345091819763,-0.699999988079071,0.0,left
91,159.6182689666748,-0.41100001335144043,0.027499999850988388,left
92,159.62354612350464,-0.9599999785423279,0.5899999737739563,left
93,160.66134905815125,-0.45500001311302185,-0.02449999935925007,left
94,160.66620993614197,-0.699999988079071,0.0,left
95,164.92947912216187,-0.41100001335144043,0.027499999850988388,left
96,164.93409156799316,-0.9599999785423279,0.5899999737739563,left
97,165.9763581752777,-0.45500001311302185,-0.02449999935925007,left
98,165.97948002815247,-0.699999988079071,0.0,left
99,168.29963397979736,0.45500001311302185,-0.11550000309944153,right
100,168.304447889328,0.699999988079071,-0.14000000059604645,right
101,172.52285289764404,-0.45500001311302185,-0.02449999935925007,left
102,172.52726078033447,-0.699999988079071,0.0,left
103,173.7091965675354,0.0,0.20000000298023224,straight
104,178.05746340751648,-0.45500001311302185,-0.02449999935925007,left
105,178.06185054779053,-0.699999988079071,0.0,left
106,181.0494668483734,-0.41100001335144043,0.027499999850988388,left
107,181.0542254447937,-0.9599999785423279,0.5899999737739563,left
108,182.03167629241943,-0.45500001311302185,-0.02449999935925007,left
109,182.03697776794434,-0.699999988079071,0.0,left
110,185.76136684417725,-0.41100001335144043,0.027499999850988388,left
111,185.76612329483032,-0.9599999785423279,0.5899999737739563,left
112,186.59334421157837,-0.45500001311302185,-0.02449999935925007,left
113,186.5978844165802,-0.699999988079071,0.0,left
114,187.5813639163971,0.45500001311302185,-0.11550000309944153,right
115,187.58717823028564,0.699999988079071,-0.14000000059604645,right
116,190.1699230670929,0.41100001335144043,-0.03550000116229057,right
117,190.17418885231018,0.9599999785423279,0.5899999737739563,right
118,190.74290013313293,0.45500001311302185,-0.11550000309944153,right
119,190.74692821502686,0.699999988079071,-0.14000000059604645,right
120,192.10550236701965,-0.45500001311302185,-0.02449999935925007,left
121,192.11281371116638,-0.699999988079071,0.0,left
122,195.97665786743164,-0.41100001335144043,0.027499999850988388,left
123,195.98055696487427,-0.9599999785423279,0.5899999737739563,left
124,196.96496033668518,-0.45500001311302185,-0.02449999935925007,left
125,196.96925139427185,-0.699999988079071,0.0,left
126,201.16870856285095,-0.41100001335144043,0.027499999850988388,left
127,201.17430067062378,-0.9599999785423279,0.5899999737739563,left
128,202.41751337051392,-0.45500001311302185,-0.02449999935925007,left
129,202.42243099212646,-0.699999988079071,0.0,left
130,206.44450783729553,-0.41100001335144043,0.027499999850988388,left
131,206.44792413711548,-0.9599999785423279,0.5899999737739563,left
132,207.70027232170105,-0.45500001311302185,-0.02449999935925007,left
133,207.70269083976746,-0.699999988079071,0.0,left
134,209.7284438610077,0.0,0.20000000298023224,straight
135,216.2616150379181,-0.41100001335144043,0.027499999850988388,left
136,216.26631784439087,-0.9599999785423279,0.5899999737739563,left
137,217.48128986358643,-0.45500001311302185,-0.02449999935925007,left
138,217.48540616035461,-0.699999988079071,0.0,left
139,220.82864379882812,-0.41100001335144043,0.027499999850988388,left
140,220.8329668045044,-0.9599999785423279,0.5899999737739563,left
141,221.42981600761414,-0.45500001311302185,-0.02449999935925007,left
142,221.4344596862793,-0.699999988079071,0.0,left
143,225.22949361801147,-0.41100001335144043,0.027499999850988388,left
144,225.2337727546692,-0.9599999785423279,0.5899999737739563,left
145,226.0632767677307,-0.45500001311302185,-0.02449999935925007,left
146,226.06790256500244,-0.699999988079071,0.0,left
147,226.12029695510864,0.45500001311302185,-0.11550000309944153,right
148,226.12556195259094,0.699999988079071,-0.14000000059604645,right
149,228.8402819633484,-0.45500001311302185,-0.02449999935925007,left
150,228.84502792358398,-0.699999988079071,0.0,left
151,231.7933132648468,-0.41100001335144043,0.027499999850988388,left
152,231.79819202423096,-0.9599999785423279,0.5899999737739563,left
153,232.75301027297974,-0.45500001311302185,-0.02449999935925007,left
154,232.75711607933044,-0.699999988079071,0.0,left
155,233.78618597984314,0.0,0.20000000298023224,straight
156,238.21612238883972,-0.41100001335144043,0.027499999850988388,left
157,238.22087740898132,-0.9599999785423279,0.5899999737739563,left
158,239.69626927375793,-0.45500001311302185,-0.02449999935925007,left
159,239.7006642818451,-0.699999988079071,0.0,left
160,242.9965260028839,0.45500001311302185,-0.11550000309944153,right
161,243.00255346298218,0.699999988079071,-0.14000000059604645,right
162,246.9982099533081,0.41100001335144043,-0.03550000116229057,right
163,247.00530219078064,0.9599999785423279,0.5899999737739563,right
164,247.7426221370697,0.45500001311302185,-0.11550000309944153,right
165,247.7481517791748,0.699999988079071,-0.14000000059604645,right
166,250.901221036911,0.41100001335144043,-0.03550000116229057,right
167,250.90604948997498,0.9599999785423279,0.5899999737739563,right
168,251.78556084632874,0.45500001311302185,-0.11550000309944153,right
169,251.79149556159973,0.699999988079071,-0.14000000059604645,right
170,257.06106781959534,0.41100001335144043,-0.03550000116229057,right
171,257.0653908252716,0.9599999785423279,0.5899999737739563,right
172,257.7548747062683,0.0,0.20000000298023224,straight
173,265.52021312713623,-0.41100001335144043,0.027499999850988388,left
174,265.5253355503082,-0.9599999785423279,0.5899999737739563,left
175,266.83299446105957,-0.45500001311302185,-0.02449999935925007,left
176,266.8369801044464,-0.699999988079071,0.0,left
177,269.63714265823364,-0.41100001335144043,0.027499999850988388,left
178,269.64173412323,-0.9599999785423279,0.5899999737739563,left
179,270.6460840702057,-0.45500001311302185,-0.02449999935925007,left
180,270.6527509689331,-0.699999988079071,0.0,left
181,273.5694088935852,-0.41100001335144043,0.027499999850988388,left
182,273.57395005226135,-0.9599999785423279,0.5899999737739563,left
183,274.423668384552,-0.45500001311302185,-0.02449999935925007,left
184,274.42842292785645,-0.699999988079071,0.0,left
185,277.8293876647949,-0.41100001335144043,0.027499999850988388,left
186,277.8337857723236,-0.9599999785423279,0.5899999737739563,left
187,278.56286334991455,-0.45500001311302185,-0.02449999935925007,left
188,278.57058358192444,-0.699999988079071,0.0,left
189,281.8573045730591,-0.41100001335144043,0.027499999850988388,left
190,281.86458563804626,-0.9599999785423279,0.5899999737739563,left
191,282.85613203048706,-0.45500001311302185,-0.02449999935925007,left
192,282.86203050613403,-0.699999988079071,0.0,left
193,287.22950434684753,-0.41100001335144043,0.027499999850988388,left
194,287.23494005203247,-0.9599999785423279,0.5899999737739563,left
195,288.36932015419006,-0.45500001311302185,-0.02449999935925007,left
196,288.373494386673,-0.699999988079071,0.0,left
197,291.91326093673706,-0.41100001335144043,0.027499999850988388,left
198,291.9181978702545,-0.9599999785423279,0.5899999737739563,left
199,292.8035001754761,-0.45500001311302185,-0.02449999935925007,left
200,292.80809926986694,-0.699999988079071,0.0,left
201,295.2297332286835,0.0,0.20000000298023224,straight
202,303.62138295173645,-0.41100001335144043,0.027499999850988388,left
203,303.6264193058014,-0.9599999785423279,0.5899999737739563,left
